Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,CC(C)(C)[O-].[Li+],CC#N.O,40.32783619627893,-0.0083172005,24.294811,9.312026,4.386678,-1.4725418,76.840485,77.2100376940361
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,[K+].[OH-],CN(C)C=O.O,40.32783619627893,-0.15847537,18.19883,-17.598661,4.339526,-1.6626372,43.446415,44.0037219412688
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[K+].[OH-],CC#N.O,40.32783619627893,0.5249238,28.581116,11.957682,4.8502398,-1.3668598,84.87494,84.762071368733
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,O=C([O-])O.[Na+],CN(C)C=O.O,40.32783619627893,-5.5087233,-2.1518736,-28.708143,-1.086704,-2.4862163,0.38617325,0.0
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],,O=C([O-])O.[Na+],CN(C)C=O.O,40.32783619627893,-1.1036894,-15.802041,0.29929337,0.27505866,-0.64213365,23.354322,23.4445137241161
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C(C)(C)C)C(C)(C)C,CC(C)(C)[O-].[Li+],CC#N.O,40.32783619627893,0.4253002,40.161774,7.803224,2.6655803,-1.1465429,90.23717,90.9881000089726
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,O=P([O-])([O-])[O-].[K+].[K+].[K+],C1CCOC1.O,40.32783619627893,-7.9652905,-11.575714,0.90946966,1.5222882,-0.29895842,22.91963,23.2151416622732
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P(C(C)(C)C)C(C)(C)C,[Cs+].[F-],CO.O,40.32783619627893,-1.4072616,-13.4213705,-2.8209124,-1.0366479,2.0671296,23.708773,23.6486827530694
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],O=P([O-])([O-])[O-].[K+].[K+].[K+],CO.O,40.32783619627893,-6.5462813,-11.068661,-1.3700193,-0.97163033,0.9843998,21.355642,21.3787262868951
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,O=P([O-])([O-])[O-].[K+].[K+].[K+],CN(C)C=O.O,40.32783619627893,-23.779448,-1.621157,-2.8374748,-1.4331745,-3.0266225,7.629959,7.24249243796525
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C(C)(C)C)C(C)(C)C,,CO.O,40.32783619627893,22.430637,1.4872324,-2.9619296,-3.8301718,1.7757617,59.229366,59.5370722322467
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[K+].[OH-],C1CCOC1.O,40.32783619627893,-1.3572893,21.873457,6.6075225,-0.58622247,-4.8167653,62.04854,61.3484918120441
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,CCN(CC)CC,C1CCOC1.O,40.32783619627893,-2.809198,-16.61694,-1.8049167,-1.7403629,-1.2743446,16.082073,15.9999333401678
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,,CC#N.O,40.32783619627893,1.963212,39.870808,-5.0377345,0.52691114,-0.44659618,77.20444,76.6500045927144
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],CC(C)(C)[O-].[Li+],CO.O,40.32783619627893,37.844,8.395724,-1.1995821,0.5959485,4.1950574,90.15898,90.3263933331388
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,,,CN(C)C=O.O,40.32783619627893,-5.450959,-0.8523279,-13.570497,-8.523999,-2.8004978,9.129557,8.82794458097431
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[Cs+].[F-],C1CCOC1.O,40.32783619627893,-7.4959717,-11.02487,3.9280815,1.3680753,0.06026568,27.163416,27.2739697875137
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[Na+].[OH-],CC#N.O,40.32783619627893,-0.17482574,45.44785,8.121882,0.3002911,-0.9316096,93.09142,92.6924265819583
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,CC(C)(C)[O-].[Li+],C1CCOC1.O,40.32783619627893,-0.673384,28.200521,15.845742,1.0781903,-0.12666835,84.65224,84.960722132447
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P(C(C)(C)C)C(C)(C)C,,CN(C)C=O.O,40.32783619627893,-1.3455678,-18.132914,-2.0769632,-3.075054,-2.4908288,13.206507,13.0542278995477
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,[Cs+].[F-],C1CCOC1.O,40.32783619627893,-0.53308505,-11.867759,-1.961245,0.8553833,-0.1736292,26.647501,26.6706662761019
Cl.O.OB(O)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[Na+].[OH-],C1CCOC1.O,40.32783619627893,-8.072343,-4.1699824,0.13484281,0.88587755,1.1307784,30.23701,30.1332294672132
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1,O=P([O-])([O-])[O-].[K+].[K+].[K+],CO.O,40.32783619627893,2.2091079,3.1109033,-5.5438585,1.3326828,9.404191,50.840862,50.8408513058598
CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.O,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC(C)(C)P(C(C)(C)C)C(C)(C)C,O=C([O-])O.[Na+],CN(C)C=O.O,40.32783619627893,-1.9571414,-9.310367,-16.690697,1.5611305,-2.533521,11.39724,11.3558628697027
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[Na+].[OH-],CC#N.O,40.32783619627893,2.4192111,-14.152384,0.24034461,1.0735753,-0.76674676,29.141836,29.5345148422211
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,,C1CCOC1.O,40.32783619627893,-6.145096,-2.70179,-26.305317,-3.7614682,-1.0990216,0.3151436,0.0
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,CCN(CC)CC,CC#N.O,40.32783619627893,38.61578,4.7497516,0.73835856,-0.20204401,-1.1436083,83.086075,83.2591202092241
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[Na+].[OH-],CO.O,40.32783619627893,39.6812,6.098158,2.235435,0.38113844,2.8662713,91.59004,91.4527281466888
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[K+].[OH-],C1CCOC1.O,40.32783619627893,-0.064664304,28.57715,8.0423355,6.1962385,1.5839952,84.66289,84.6337265031197
Cl.O.OB(O)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,[K+].[OH-],CN(C)C=O.O,40.32783619627893,-5.5710154,-2.0654638,5.201173,8.493669,-1.789582,44.596615,44.7312707843749
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],Cc1ccccc1P(c1ccccc1C)c1ccccc1C,O=P([O-])([O-])[O-].[K+].[K+].[K+],CO.O,40.32783619627893,12.141825,-10.797481,12.809063,3.6938522,10.300422,68.47552,68.8556788386141
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[Cs+].[F-],CN(C)C=O.O,40.32783619627893,-8.676761,-12.197817,-0.45012376,-0.110002205,-0.9922629,17.90087,17.6336155522544
CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C.O,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],,CC#N.O,40.32783619627893,1.9256839,-3.9474819,-4.279069,-9.215863,-1.3870946,23.42401,23.020850712346
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,,CN(C)C=O.O,40.32783619627893,-0.96585983,7.8889093,8.664082,-3.4367507,-2.4717073,50.006508,49.8188603527536
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,[Na+].[OH-],CO.O,40.32783619627893,-5.7655354,-1.662353,-27.8308,-1.2169254,0.108629696,3.9608536,3.77677586966687
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[Cs+].[F-],CN(C)C=O.O,40.32783619627893,-2.4354584,-17.501255,-2.311362,-1.017085,-2.5261152,14.53656,14.4832608653352
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,,C1CCOC1.O,40.32783619627893,-2.4839416,1.3172774,0.716677,-4.90777,-9.166839,25.80324,25.9658318424576
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,[Cs+].[F-],CN(C)C=O.O,40.32783619627893,36.350914,10.446687,4.130441,0.70679873,-2.0894318,89.873245,89.7799217035857
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,CC(C)(C)[O-].[Li+],CN(C)C=O.O,40.32783619627893,-9.112311,-12.76944,-0.6332917,-0.46391577,-1.0503551,16.298521,16.3931778746499
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[Cs+].[F-],CC#N.O,40.32783619627893,-27.517258,-3.1368217,-2.0748663,-1.8779787,-2.1143427,3.6065674,3.32272956618858
Cl.O.OB(O)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,CC(C)(C)[O-].[Li+],CC#N.O,40.32783619627893,-11.444943,-8.201123,2.2511528,2.7861998,-1.6276982,24.091421,24.2700050032468
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,O=P([O-])([O-])[O-].[K+].[K+].[K+],CC#N.O,40.32783619627893,-7.345184,-1.689732,-27.930508,-1.7759333,-1.792503,-0.20602417,0.0
F[B-](F)(F)c1ccc2ncccc2c1.O.[K+],Cc1ccc2c(cnn2C2CCCCO2)c1Br,,CCN(CC)CC,CO.O,40.32783619627893,-2.734679,-1.8691974,-9.578551,-1.3508208,7.6660924,32.46068,32.3149999273897
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[K+].[OH-],CN(C)C=O.O,40.32783619627893,-16.75465,-1.3092524,-1.0034415,-0.39097336,-2.5367925,18.332726,18.4708108012471
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CN(C)c1ccc(P(C(C)(C)C)C(C)(C)C)cc1,CC(C)(C)[O-].[Li+],CN(C)C=O.O,40.32783619627893,-21.232887,-1.5912097,-2.0230956,-1.3610554,-3.1265972,10.9929905,10.978700781405
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.CC(C)(C)P(C1=CC=C[CH]1)C(C)(C)C.[Fe],[Cs+].[F-],CO.O,40.32783619627893,-13.441794,-8.831557,-10.444087,-10.168601,2.637111,0.07890701,0.0
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],c1ccc(P(c2ccccc2)c2ccccc2)cc1,CC(C)(C)[O-].[Li+],C1CCOC1.O,40.32783619627893,-0.8893602,-13.589508,4.6471853,2.885453,-0.54969877,32.831905,32.6040294801367
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,,,CN(C)C=O.O,40.32783619627893,4.551977,-1.1293519,-6.7875757,-4.051809,-2.4757724,30.435303,30.2758848928958
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,O=C([O-])O.[Na+],CO.O,40.32783619627893,-0.8226068,11.9780655,-2.4080255,-1.0666302,6.905425,54.914062,55.2836116638502
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,CC(C)(C)[O-].[Li+],CN(C)C=O.O,40.32783619627893,-1.2051129,-13.377098,-10.263087,-0.8683623,-1.6903827,12.923792,12.907972317108
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[K+].[OH-],C1CCOC1.O,40.32783619627893,-12.920686,17.853947,-1.0644019,4.66385,-0.6193982,48.241146,48.5611407266501
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,,CC(C)(C)[O-].[Li+],CC#N.O,40.32783619627893,36.418644,8.483939,-2.6347709,2.118821,-1.214386,83.500084,83.3744124170025
Brc1ccc2ncccc2c1.CCc1cccc(CC)c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,,CCN(CC)CC,CC#N.O,40.32783619627893,-7.615504,3.7133055,-14.592587,-3.0970209,-1.5000285,17.236,16.8188211369926
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,CCN(CC)CC,CN(C)C=O.O,40.32783619627893,-10.040385,-12.467546,-0.35883668,-0.8078243,-0.8495866,15.803656,15.6660565784715
Cl.O.OB(O)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[K+].[OH-],CC#N.O,40.32783619627893,-6.388684,-2.1964748,11.716307,6.9479823,-1.5246919,48.882275,48.6871788825483
CCc1cccc(CC)c1.Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[Cs+].[F-],CO.O,40.32783619627893,-18.171606,-3.1823356,-2.9033654,-1.5423156,1.6081523,16.136364,16.1847436904213
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],,[Na+].[OH-],C1CCOC1.O,40.32783619627893,2.614114,-12.811739,-2.3992672,0.42713118,-0.7040695,27.454004,27.403374583058
CCc1cccc(CC)c1.Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,CC(C)(C)[O-].[Li+],CN(C)C=O.O,40.32783619627893,39.498272,6.3486137,3.5633814,0.8984607,-2.0919528,88.54461,89.0252438637742
CCc1cccc(CC)c1.O=S(=O)(Oc1ccc2ncccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,,CC#N.O,40.32783619627893,-2.2111356,-21.1008,-1.7737138,-3.9776876,-1.9819041,9.282593,9.45561160805415
